candidate,scenario,seed,cost,mean_test_relative,robust_min_p05,dead_fold_fraction,gate_passed,breach,breach_reason,failed_gate_checks,error
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1010,35,-0.00016260826935718953,-0.0016789214806061047,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1010,40,-0.00016785637473000216,-0.0017363260437910032,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1011,30,-0.00015736005386397524,-0.0017576088575030624,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1011,35,-0.00016260826935718953,-0.0017991807442652053,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1011,40,-0.00016785637473000216,-0.0018407511174911072,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1012,30,-0.00015736005386397524,-0.0020367590878676957,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1012,35,-0.00016260826935718953,-0.0020778640123208627,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1012,40,-0.00016785637473000216,-0.0021189674530735503,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1013,30,-0.00015736005386397524,-0.0018580253676455493,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1013,35,-0.00016260826935718953,-0.0018957234706886538,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1013,40,-0.00016785637473000216,-0.0019577091599455422,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1014,30,-0.00015736005386397524,-0.0018705185855814265,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1014,35,-0.00016260826935718953,-0.0019318027264599523,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1014,40,-0.00016785637473000216,-0.0019911889280262605,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1015,30,-0.00015736005386397524,-0.0018192146990673897,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1015,35,-0.00016260826935718953,-0.0018706322988318812,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1015,40,-0.00016785637473000216,-0.0019220474994956437,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1016,30,-0.00015736005386397524,-0.001583929263855044,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1016,35,-0.00016260826935718953,-0.0016293034877638557,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1016,40,-0.00016785637473000216,-0.0016746758720290133,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1017,30,-0.00015736005386397524,-0.001473791004497571,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1017,35,-0.00016260826935718953,-0.0015205401426681754,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1017,40,-0.00016785637473000216,-0.0015672873288250122,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1018,30,-0.00015736005386397524,-0.001299655488654794,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1018,35,-0.00016260826935718953,-0.0013466659244553425,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1018,40,-0.00016785637473000216,-0.0013936743909307603,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1019,30,-0.00015736005386397524,-0.0015504518826680524,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1019,35,-0.00016260826935718953,-0.0016006690843339277,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1019,40,-0.00016785637473000216,-0.0016569108435613988,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1020,30,-0.00015736005386397524,-0.0018723378745237051,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1020,35,-0.00016260826935718953,-0.0019131536329623556,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1020,40,-0.00016785637473000216,-0.0019539679225910045,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1021,30,-0.00015736005386397524,-0.0017921923245471539,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1021,35,-0.00016260826935718953,-0.0018252693167029876,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1021,40,-0.00016785637473000216,-0.0018693551063343194,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1022,30,-0.00015736005386397524,-0.0016659082657256186,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1022,35,-0.00016260826935718953,-0.0017170541593440336,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1022,40,-0.00016785637473000216,-0.0017660155763768559,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1023,30,-0.00015736005386397524,-0.0019033080825887339,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1023,35,-0.00016260826935718953,-0.0019298125527693276,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1023,40,-0.00016785637473000216,-0.0019563164444284077,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1024,30,-0.00015736005386397524,-0.0017042984602748611,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1024,35,-0.00016260826935718953,-0.0017197334068613512,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1024,40,-0.00016785637473000216,-0.0017351681861415779,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1025,30,-0.00015736005386397524,-0.001927637054225495,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1025,35,-0.00016260826935718953,-0.00196988123037109,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altblock_b16_s4242,1025,40,-0.00016785637473000216,-0.00201212384335584,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1001,30,-0.00015736005386397524,-0.0016213697203883604,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1001,35,-0.00016260826935718953,-0.0016518960096820578,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1001,40,-0.00016785637473000216,-0.0016949829800058213,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1002,30,-0.00015736005386397524,-0.0015311866360244342,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1002,35,-0.00016260826935718953,-0.00155772071619657,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1002,40,-0.00016785637473000216,-0.0016180916820905445,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1003,30,-0.00015736005386397524,-0.001586942932171259,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1003,35,-0.00016260826935718953,-0.0016146491814153063,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1003,40,-0.00016785637473000216,-0.0016416177865643867,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1004,30,-0.00015736005386397524,-0.0019175918694982585,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1004,35,-0.00016260826935718953,-0.001959219421441055,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1004,40,-0.00016785637473000216,-0.0020220266557059497,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1005,30,-0.00015736005386397524,-0.001547828662598355,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1005,35,-0.00016260826935718953,-0.0015836208128615192,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1005,40,-0.00016785637473000216,-0.0016194118640076693,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1006,30,-0.00015736005386397524,-0.0018910816246697436,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1006,35,-0.00016260826935718953,-0.0019381056922846197,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1006,40,-0.00016785637473000216,-0.001985127791975033,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1007,30,-0.00015736005386397524,-0.0016829163236611322,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1007,35,-0.00016260826935718953,-0.0017203109160211782,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1007,40,-0.00016785637473000216,-0.0017577042942750142,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1008,30,-0.00015736005386397524,-0.0018460985171947718,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1008,35,-0.00016260826935718953,-0.0018927729409783766,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1008,40,-0.00016785637473000216,-0.001939209321996016,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1009,30,-0.00015736005386397524,-0.001577678361376872,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1009,35,-0.00016260826935718953,-0.0016232580698527955,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1009,40,-0.00016785637473000216,-0.0016688359295224276,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1010,30,-0.00015736005386397524,-0.001624796643547144,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1010,35,-0.00016260826935718953,-0.001660349035471209,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1010,40,-0.00016785637473000216,-0.0016959003401766093,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1011,30,-0.00015736005386397524,-0.001675287901168876,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1011,35,-0.00016260826935718953,-0.001721764001439202,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1011,40,-0.00016785637473000216,-0.0017678543828363923,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1012,30,-0.00015736005386397524,-0.0019171839125786128,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1012,35,-0.00016260826935718953,-0.001953259986909184,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1012,40,-0.00016785637473000216,-0.0019893349413200702,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1013,30,-0.00015736005386397524,-0.0017362475512235742,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1013,35,-0.00016260826935718953,-0.0017631070816919725,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1013,40,-0.00016785637473000216,-0.0017899660087888568,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1014,30,-0.00015736005386397524,-0.001752814277684006,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1014,35,-0.00016260826935718953,-0.0017843109691670356,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1014,40,-0.00016785637473000216,-0.001815806834027056,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1015,30,-0.00015736005386397524,-0.001700781943755586,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1015,35,-0.00016260826935718953,-0.0017404108585323153,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1015,40,-0.00016785637473000216,-0.001763414419961634,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1016,30,-0.00015736005386397524,-0.001984470634001395,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1016,35,-0.00016260826935718953,-0.002029016262928551,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1016,40,-0.00016785637473000216,-0.0020715720581255593,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1017,30,-0.00015736005386397524,-0.0013363449523000003,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1017,35,-0.00016260826935718953,-0.0013785672694911599,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1017,40,-0.00016785637473000216,-0.0014207880254597238,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1018,30,-0.00015736005386397524,-0.001461370046001803,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1018,35,-0.00016260826935718953,-0.0015028414205093155,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1018,40,-0.00016785637473000216,-0.001544311289563538,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1019,30,-0.00015736005386397524,-0.0015090232138546046,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1019,35,-0.00016260826935718953,-0.0015661445175364553,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1019,40,-0.00016785637473000216,-0.0016232628251265202,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1020,30,-0.00015736005386397524,-0.0017262533963505965,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1020,35,-0.00016260826935718953,-0.0017690867416825962,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1020,40,-0.00016785637473000216,-0.0018119184774411268,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1021,30,-0.00015736005386397524,-0.0016482801705228645,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1021,35,-0.00016260826935718953,-0.0016838901196176482,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1021,40,-0.00016785637473000216,-0.0017194989771758928,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1022,30,-0.00015736005386397524,-0.0018812192784574855,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1022,35,-0.00016260826935718953,-0.0019298002058746543,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1022,40,-0.00016785637473000216,-0.001953637119098711,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1023,30,-0.00015736005386397524,-0.0015997051596791268,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1023,35,-0.00016260826935718953,-0.0016524070222592557,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1023,40,-0.00016785637473000216,-0.001705106382231758,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1024,30,-0.00015736005386397524,-0.0016773139346341504,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1024,35,-0.00016260826935718953,-0.0017344688569323418,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1024,40,-0.00016785637473000216,-0.0017916208029926828,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1025,30,-0.00015736005386397524,-0.0017515160572646126,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1025,35,-0.00016260826935718953,-0.0017884157213717167,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,altseed_b20_s5252,1025,40,-0.00016785637473000216,-0.0018253142150070124,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1001,30,-0.00015736005386397524,-0.0013907353281500112,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1001,35,-0.00016260826935718953,-0.001411978691660637,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1001,40,-0.00016785637473000216,-0.0014441206241110117,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1002,30,-0.00015736005386397524,-0.0018365510160277432,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1002,35,-0.00016260826935718953,-0.001886999178859755,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1002,40,-0.00016785637473000216,-0.0019374449728449539,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1003,30,-0.00015736005386397524,-0.0015940924146517488,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1003,35,-0.00016260826935718953,-0.0016390866310482088,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1003,40,-0.00016785637473000216,-0.001684079029618485,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1004,30,-0.00015736005386397524,-0.0018775074777937772,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1004,35,-0.00016260826935718953,-0.0019148460633707399,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1004,40,-0.00016785637473000216,-0.001952183439532984,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1005,30,-0.00015736005386397524,-0.0016855432289524074,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1005,35,-0.00016260826935718953,-0.001716841091696375,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1005,40,-0.00016785637473000216,-0.001748138129147092,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1006,30,-0.00015736005386397524,-0.001720281296426407,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1006,35,-0.00016260826935718953,-0.001741633885483229,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1006,40,-0.00016785637473000216,-0.0017629861242224154,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1007,30,-0.00015736005386397524,-0.0016852658736594805,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1007,35,-0.00016260826935718953,-0.001746142482962304,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1007,40,-0.00016785637473000216,-0.001807015676508794,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1008,30,-0.00015736005386397524,-0.0015884550159267596,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1008,35,-0.00016260826935718953,-0.001629995733154216,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1008,40,-0.00016785637473000216,-0.001671534935657104,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1009,30,-0.00015736005386397524,-0.0017370626830629844,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1009,35,-0.00016260826935718953,-0.0017891713131206522,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1009,40,-0.00016785637473000216,-0.001841277496469834,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1010,30,-0.00015736005386397524,-0.001467996941343186,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1010,35,-0.00016260826935718953,-0.0014972821597432407,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1010,40,-0.00016785637473000216,-0.0015203231957255647,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1011,30,-0.00015736005386397524,-0.0014328004848837728,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1011,35,-0.00016260826935718953,-0.0014749806579439917,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1011,40,-0.00016785637473000216,-0.0015171592638858033,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1012,30,-0.00015736005386397524,-0.001689595830510504,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1012,35,-0.00016260826935718953,-0.001730515438747493,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1012,40,-0.00016785637473000216,-0.0017575484329376723,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1013,30,-0.00015736005386397524,-0.0018565512040125854,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1013,35,-0.00016260826935718953,-0.001906863062941494,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1013,40,-0.00016785637473000216,-0.0019372534942378229,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1014,30,-0.00015736005386397524,-0.001698927172599074,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1014,35,-0.00016260826935718953,-0.0017102772234213915,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1014,40,-0.00016785637473000216,-0.0017455024374062045,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1015,30,-0.00015736005386397524,-0.0014912909224336357,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1015,35,-0.00016260826935718953,-0.0015389555584735149,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1015,40,-0.00016785637473000216,-0.001585586999382793,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1016,30,-0.00015736005386397524,-0.0015138601713438394,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1016,35,-0.00016260826935718953,-0.0015576394790028647,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1016,40,-0.00016785637473000216,-0.0016039914137973065,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1017,30,-0.00015736005386397524,-0.0018169687545338375,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1017,35,-0.00016260826935718953,-0.0018737304496585006,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1017,40,-0.00016785637473000216,-0.001930489212528802,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1018,30,-0.00015736005386397524,-0.0013520250636871178,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1018,35,-0.00016260826935718953,-0.0013738231648438072,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1018,40,-0.00016785637473000216,-0.0013956209021145304,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1019,30,-0.00015736005386397524,-0.0016007371974128715,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1019,35,-0.00016260826935718953,-0.0016508753678665445,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1019,40,-0.00016785637473000216,-0.0016872050730129152,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1020,30,-0.00015736005386397524,-0.0018277614591515167,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1020,35,-0.00016260826935718953,-0.001872720705926151,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1020,40,-0.00016785637473000216,-0.0019176781338127668,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1021,30,-0.00015736005386397524,-0.001879936054710113,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1021,35,-0.00016260826935718953,-0.0019230327910889633,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1021,40,-0.00016785637473000216,-0.001966127874846113,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1022,30,-0.00015736005386397524,-0.0016773638236226573,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1022,35,-0.00016260826935718953,-0.0016989465571276897,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1022,40,-0.00016785637473000216,-0.0017205289251112255,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1023,30,-0.00015736005386397524,-0.0016585232815067741,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1023,35,-0.00016260826935718953,-0.0016997966161974964,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1023,40,-0.00016785637473000216,-0.0017457127011553497,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,deepcheck_b12_s8080,1024,30,-0.00015736005386397524,-0.0015782867721178928,0.0,True,False,,,
