candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
q_s09231_h10_ntb050,altseed_b20_s5252,17,30,50,0.005466603900782296,0.012466603900782296,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,17,35,50,0.005466603900782296,0.012466603900782296,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,17,40,50,0.005466603900782296,0.012466603900782296,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,17,45,50,0.005466603900782296,0.012466603900782296,False,True,0.017512783252034314,0.011184533376941919,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,29,22,50,0.010248767553609052,0.017248767553609053,False,False,0.01889587692275696,0.00490143727262482,9.965385466778043e-05,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,29,25,50,0.010206407877786872,0.01720640787778687,False,False,0.018868303904977513,0.0048731819595118075,9.965385466778043e-05,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,29,30,50,0.01013581022472776,0.01713581022472776,False,False,0.018822348875339623,0.004826089770990416,9.965385466778043e-05,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,29,35,50,0.01006521482997398,0.01706521482997398,False,False,0.018776393845707284,0.0047789975824688025,9.965385466778043e-05,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,29,40,50,0.00999462169352875,0.01699462169352875,False,False,0.018730438816072725,0.004731905393946967,9.965385466778043e-05,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,29,45,50,0.009924030815388396,0.016924030815388395,False,False,0.018684483786435724,0.004684813205424687,9.965385466778043e-05,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,37,22,50,0.004567733716192545,0.011567733716192546,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,37,25,50,0.004552785248881919,0.011552785248881918,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,37,30,50,0.004527871136697459,0.01152787113669746,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,37,35,50,0.0045029570245126325,0.011502957024512633,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,37,40,50,0.0044780429123276845,0.011478042912327685,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,37,45,50,0.004453128800143225,0.011453128800143226,False,True,0.017512783252034314,0.011184533376941919,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,47,25,50,0.0009567295763157737,0.007956729576315774,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,47,22,50,0.0009567295763157737,0.007956729576315774,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,47,35,50,0.0009567295763157737,0.007956729576315774,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,47,30,50,0.0009567295763157737,0.007956729576315774,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,47,40,50,0.0009567295763157737,0.007956729576315774,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altseed_b20_s5252,57,22,50,0.004406301885595187,0.011406301885595188,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
