candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
q_s09231_h10_ntb050,baseline_b20_s4242,41,35,100,0.002711315213487076,0.009711315213487077,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,41,70,100,0.002711315213487076,0.009711315213487077,False,True,0.017290468441024665,0.010938109675185492,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,41,50,100,0.002711315213487076,0.009711315213487077,False,True,0.01746832028983203,0.0111352486365901,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,41,80,100,0.002711315213487076,0.009711315213487077,False,True,0.01720154251661843,0.010839540194482411,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,41,60,100,0.002711315213487076,0.009711315213487077,False,True,0.017379394365427348,0.01103667915588824,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,53,35,100,0.0,0.007,False,True,0.009388196922853642,0.010687432266748842,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,53,25,100,0.0,0.007,False,True,0.009434151952488756,0.010782512069524852,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,53,22,100,0.0,0.007,False,True,0.00944793846137848,0.010811036010356712,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,53,30,100,0.0,0.007,False,True,0.009411174437669811,0.010734972168137014,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,53,40,100,0.0,0.007,False,True,0.009365219408036363,0.01063989236535956,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,53,50,100,0.0,0.007,False,True,0.00931926437840025,0.010544812562582329,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,53,80,100,0.0,0.007,False,True,0.009181399289495684,0.010259573154254409,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,53,60,100,0.0,0.007,False,True,0.009273309348764802,0.010449732759806318,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,67,22,100,0.0037552528474992797,0.010755252847499279,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,30,100,0.003751858995768287,0.010751858995768287,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,25,100,0.0037539801531001338,0.010753980153100133,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,53,70,100,0.0,0.007,False,True,0.009227354319131464,0.010354652957031085,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,67,70,100,0.003741925655488676,0.010741925655488677,False,True,0.017290468441024665,0.010938109675185492,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,35,100,0.0037497378384363624,0.010749737838436363,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,50,100,0.0037433743664408883,0.010743374366440888,False,True,0.01746832028983203,0.0111352486365901,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,80,100,0.003741925655488676,0.010741925655488677,False,True,0.01720154251661843,0.010839540194482411,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,60,100,0.003741925655488676,0.010741925655488677,False,True,0.017379394365427348,0.01103667915588824,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,40,100,0.0037476166811045374,0.010747616681104537,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,79,22,100,0.006337152148447179,0.01333715214844718,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
