candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
sc3e_incumbent_newseed,altblock_b16_s4242,47,35,30,0.0021178693914644664,0.009117869391464466,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,53,22,30,0.008387259972765682,0.01538725997276568,False,False,0.018906712593776298,0.004904230867571968,9.971058190394622e-05,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,53,30,30,0.008387259972765682,0.01538725997276568,False,False,0.018833141950196364,0.004828840260820311,9.971058190394622e-05,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,53,35,30,0.008387259972765682,0.01538725997276568,False,False,0.01878716029795413,0.00478172113160058,9.971058190394622e-05,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,59,22,30,0.005230128048515648,0.012230128048515648,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,59,30,30,0.005199476759542099,0.0121994767595421,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,59,35,30,0.005180319703933256,0.012180319703933257,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,61,22,30,0.004314928970091814,0.011314928970091814,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,61,30,30,0.004314928970091814,0.011314928970091814,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,61,35,30,0.004314928970091814,0.011314928970091814,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,67,22,30,0.006671921186208985,0.013671921186208986,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,67,30,30,0.006671921186208985,0.013671921186208986,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,67,35,30,0.006671921186208985,0.013671921186208986,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,71,30,30,0.0032192675166031314,0.010219267516603132,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,71,22,30,0.0032805368340843473,0.010280536834084347,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,71,35,30,0.0031809762987856215,0.010180976298785623,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,73,22,30,0.00421726299316656,0.01121726299316656,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,73,35,30,0.00421726299316656,0.01121726299316656,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,73,30,30,0.00421726299316656,0.01121726299316656,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,79,22,30,0.0049768561291840705,0.01197685612918407,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,79,30,30,0.004897071947001908,0.011897071947001908,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,79,35,30,0.0048472097586792166,0.011847209758679218,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,83,22,30,0.007352075752190702,0.014352075752190701,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,83,35,30,0.007291192182089079,0.01429119218208908,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altblock_b16_s4242,83,30,30,0.007314608939819956,0.014314608939819956,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,altseed_b20_s5252,43,30,30,0.005782489207546793,0.012782489207546793,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
