candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
sc3b_m20_p194,altseed_b20_s5252,17,35,30,0.0,0.007,False,False,0.0,0.011124810678074581,0.0,0.0,1.0,
sc3b_m20_p194,altseed_b20_s5252,17,30,30,0.0,0.007,False,False,0.0,0.01117188259885138,0.0,0.0,1.0,
sc3b_m20_p194,deepcheck_b12_s8080,5,22,30,0.0,0.007,False,False,0.0,0.0112471976720937,0.0,0.0,1.0,
sc3b_m20_p194,deepcheck_b12_s8080,5,30,30,0.0,0.007,False,False,0.0,0.01117188259885138,0.0,0.0,1.0,
sc3b_m20_p194,deepcheck_b12_s8080,17,30,30,0.0,0.007,False,False,0.0,0.01117188259885138,0.0,0.0,1.0,
sc3b_m20_p194,deepcheck_b12_s8080,5,35,30,0.0,0.007,False,False,0.0,0.011124810678074581,0.0,0.0,1.0,
sc3b_m20_p194,deepcheck_b12_s8080,17,22,30,0.0,0.007,False,False,0.0,0.0112471976720937,0.0,0.0,1.0,
sc3b_m20_p194,deepcheck_b12_s8080,17,35,30,0.0,0.007,False,False,0.0,0.011124810678074581,0.0,0.0,1.0,
sc3b_m20_p196,baseline_b20_s4242,5,35,30,0.0,0.007,False,False,0.0,0.011244271329311939,0.0,0.0,1.0,
sc3b_m20_p196,baseline_b20_s4242,17,22,30,0.0,0.007,False,False,0.0,0.01136798070245415,0.0,0.0,1.0,
sc3b_m20_p196,baseline_b20_s4242,5,22,30,0.0,0.007,False,False,0.0,0.01136798070245415,0.0,0.0,1.0,
sc3b_m20_p196,baseline_b20_s4242,5,30,30,0.0,0.007,False,False,0.0,0.011291851857443524,0.0,0.0,1.0,
sc3b_m20_p196,baseline_b20_s4242,17,30,30,0.0,0.007,False,False,0.0,0.011291851857443524,0.0,0.0,1.0,
sc3b_m20_p196,baseline_b20_s4242,17,35,30,0.0,0.007,False,False,0.0,0.011244271329311939,0.0,0.0,1.0,
sc3b_m20_p196,altblock_b16_s4242,5,30,30,0.0,0.007,False,False,0.0,0.011291851857443524,0.0,0.0,1.0,
sc3b_m20_p196,altblock_b16_s4242,5,22,30,0.0,0.007,False,False,0.0,0.01136798070245415,0.0,0.0,1.0,
sc3b_m20_p196,altblock_b16_s4242,5,35,30,0.0,0.007,False,False,0.0,0.011244271329311939,0.0,0.0,1.0,
sc3b_m20_p196,altblock_b16_s4242,17,35,30,0.0,0.007,False,False,0.0,0.011244271329311939,0.0,0.0,1.0,
sc3b_m20_p196,altblock_b16_s4242,17,22,30,0.0,0.007,False,False,0.0,0.01136798070245415,0.0,0.0,1.0,
sc3b_m20_p196,altblock_b16_s4242,17,30,30,0.0,0.007,False,False,0.0,0.011291851857443524,0.0,0.0,1.0,
sc3b_m20_p196,altseed_b20_s5252,17,22,30,0.0,0.007,False,False,0.0,0.01136798070245415,0.0,0.0,1.0,
sc3b_m20_p196,altseed_b20_s5252,5,22,30,0.0,0.007,False,False,0.0,0.01136798070245415,0.0,0.0,1.0,
sc3b_m20_p196,altseed_b20_s5252,5,30,30,0.0,0.007,False,False,0.0,0.011291851857443524,0.0,0.0,1.0,
sc3b_m20_p196,altseed_b20_s5252,5,35,30,0.0,0.007,False,False,0.0,0.011244271329311939,0.0,0.0,1.0,
sc3b_m20_p196,deepcheck_b12_s8080,5,30,30,0.0,0.007,False,False,0.0,0.011291851857443524,0.0,0.0,1.0,
sc3b_m20_p196,altseed_b20_s5252,17,35,30,0.0,0.007,False,False,0.0,0.011244271329311939,0.0,0.0,1.0,
sc3b_m20_p196,deepcheck_b12_s8080,5,22,30,0.0,0.007,False,False,0.0,0.01136798070245415,0.0,0.0,1.0,
sc3b_m20_p196,altseed_b20_s5252,17,30,30,0.0,0.007,False,False,0.0,0.011291851857443524,0.0,0.0,1.0,
sc3b_m20_p196,deepcheck_b12_s8080,5,35,30,0.0,0.007,False,False,0.0,0.011244271329311939,0.0,0.0,1.0,
sc3b_m20_p196,deepcheck_b12_s8080,17,35,30,0.0,0.007,False,False,0.0,0.011244271329311939,0.0,0.0,1.0,
sc3b_m20_p196,deepcheck_b12_s8080,17,22,30,0.0,0.007,False,False,0.0,0.01136798070245415,0.0,0.0,1.0,
sc3b_m20_p196,deepcheck_b12_s8080,17,30,30,0.0,0.007,False,False,0.0,0.011291851857443524,0.0,0.0,1.0,
sc3b_m20_p198,baseline_b20_s4242,5,22,30,0.0,0.007,False,True,0.008190854697712302,0.011302229714637124,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,baseline_b20_s4242,17,22,30,0.0,0.007,False,True,0.008190854697712302,0.011302229714637124,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,baseline_b20_s4242,5,30,30,0.0,0.007,False,True,0.00815680627001214,0.01122414048765652,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,baseline_b20_s4242,5,35,30,0.0,0.007,False,True,0.008135526002700177,0.01117533472079335,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altblock_b16_s4242,5,30,30,0.0,0.007,False,True,0.00815680627001214,0.01122414048765652,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altblock_b16_s4242,5,22,30,0.0,0.007,False,True,0.008190854697712302,0.011302229714637124,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,baseline_b20_s4242,17,35,30,0.0,0.007,False,True,0.008135526002700177,0.01117533472079335,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,baseline_b20_s4242,17,30,30,0.0,0.007,False,True,0.00815680627001214,0.01122414048765652,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altblock_b16_s4242,5,35,30,0.0,0.007,False,True,0.008135526002700177,0.01117533472079335,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altblock_b16_s4242,17,22,30,0.0,0.007,False,True,0.008190854697712302,0.011302229714637124,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altblock_b16_s4242,17,35,30,0.0,0.007,False,True,0.008135526002700177,0.01117533472079335,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altblock_b16_s4242,17,30,30,0.0,0.007,False,True,0.00815680627001214,0.01122414048765652,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altseed_b20_s5252,5,22,30,0.0,0.007,False,True,0.008190854697712302,0.011302229714637124,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altseed_b20_s5252,5,30,30,0.0,0.007,False,True,0.00815680627001214,0.01122414048765652,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altseed_b20_s5252,5,35,30,0.0,0.007,False,True,0.008135526002700177,0.01117533472079335,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altseed_b20_s5252,17,22,30,0.0,0.007,False,True,0.008190854697712302,0.011302229714637124,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altseed_b20_s5252,17,30,30,0.0,0.007,False,True,0.00815680627001214,0.01122414048765652,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,altseed_b20_s5252,17,35,30,0.0,0.007,False,True,0.008135526002700177,0.01117533472079335,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,deepcheck_b12_s8080,5,22,30,0.0,0.007,False,True,0.008190854697712302,0.011302229714637124,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,deepcheck_b12_s8080,5,30,30,0.0,0.007,False,True,0.00815680627001214,0.01122414048765652,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,deepcheck_b12_s8080,5,35,30,0.0,0.007,False,True,0.008135526002700177,0.01117533472079335,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,deepcheck_b12_s8080,17,22,30,0.0,0.007,False,True,0.008190854697712302,0.011302229714637124,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,deepcheck_b12_s8080,17,30,30,0.0,0.007,False,True,0.00815680627001214,0.01122414048765652,4.996557137728643e-05,0.5,0.9989224137931034,
sc3b_m20_p198,deepcheck_b12_s8080,17,35,30,0.0,0.007,False,True,0.008135526002700177,0.01117533472079335,4.996557137728643e-05,0.5,0.9989224137931034,
