candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
zv4_sm923_pen255,altblock_b16_s4242,17,35,30,0.0032573048582128844,0.010257304858212885,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altseed_b20_s5252,5,22,30,0.005406541334421456,0.012406541334421456,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altseed_b20_s5252,5,35,30,0.005406541334421456,0.012406541334421456,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altseed_b20_s5252,5,30,30,0.005406541334421456,0.012406541334421456,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altseed_b20_s5252,17,22,30,0.00551313917334535,0.01251313917334535,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altseed_b20_s5252,17,35,30,0.00551313917334535,0.01251313917334535,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,altseed_b20_s5252,17,30,30,0.00551313917334535,0.01251313917334535,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,deepcheck_b12_s8080,5,30,30,0.0033981137193137673,0.010398113719313767,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,deepcheck_b12_s8080,5,22,30,0.0033981137193137673,0.010398113719313767,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,deepcheck_b12_s8080,5,35,30,0.0033981137193137673,0.010398113719313767,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,deepcheck_b12_s8080,17,22,30,0.005236787556199397,0.012236787556199398,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,deepcheck_b12_s8080,17,30,30,0.005205884507374781,0.012205884507374781,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen255,deepcheck_b12_s8080,17,35,30,0.005186570101859434,0.012186570101859435,False,True,0.01772083447277084,0.01136328755942384,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,baseline_b20_s4242,5,22,30,0.00011292522748166962,0.00711292522748167,False,True,0.017837233068816682,0.011492342875145556,0.00010095483554536915,1.0,0.9978448275862069,
zv4_sm923_pen270,baseline_b20_s4242,5,30,30,8.026079979289187e-05,0.007080260799792892,False,True,0.01776560316355802,0.011412924219316056,0.00010095483554536915,1.0,0.9978448275862069,
