candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
sc3e_incumbent_newseed,deepcheck_b12_s8080,51,35,30,0.0074613995956756335,0.014461399595675634,False,False,0.01878716029795413,0.00478172113160058,9.971058190394622e-05,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,57,30,30,0.006909837315335077,0.013909837315335077,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,57,22,30,0.006942569291649248,0.013942569291649248,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,89,22,30,0.0069743167011841025,0.013974316701184103,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,57,35,30,0.006889379830139819,0.013889379830139818,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,89,30,30,0.006943640083920488,0.013943640083920489,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,97,30,30,0.0036652729417593565,0.010665272941759356,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,97,22,30,0.00377260174292855,0.01077260174292855,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,89,35,30,0.006924467198131679,0.013924467198131679,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,97,35,30,0.0035981950084786663,0.010598195008478667,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,101,22,30,0.004307186363682059,0.011307186363682059,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,101,35,30,0.004307186363682059,0.011307186363682059,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,101,30,30,0.004307186363682059,0.011307186363682059,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,103,30,30,0.0022812338055051232,0.009281233805505124,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,103,35,30,0.002260839217562872,0.009260839217562872,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,103,22,30,0.002313865146212047,0.009313865146212047,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,107,22,30,0.0024051338180509866,0.009405133818050988,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,107,35,30,0.002238621128317253,0.009238621128317253,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,109,30,30,0.006769147338325043,0.013769147338325044,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,109,22,30,0.006801863487812166,0.013801863487812167,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,107,30,30,0.0023026629997194184,0.009302662999719418,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,113,30,30,0.005149540885260895,0.012149540885260896,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,113,35,30,0.005129125410675228,0.012129125410675227,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,109,35,30,0.006748699744896692,0.013748699744896693,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,deepcheck_b12_s8080,113,22,30,0.005164778688850513,0.012164778688850512,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
