candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
fw2_h09_sm905,deepcheck_b12_s8080,17,30,30,0.0007891374382330563,0.007789137438233056,False,True,0.010808185830799122,0.011140832590119776,0.00014899641193896935,1.5,0.9967672413793103,
fw2_h09_sm905,deepcheck_b12_s8080,5,35,30,-8.397796727355737e-05,0.006916022032726443,False,True,0.008718479014733068,0.009477083067366424,0.00013290534100015298,1.3333333333333333,0.9971264367816092,
fw2_h09_sm905,deepcheck_b12_s8080,17,22,30,0.0008298566039598777,0.007829856603959878,False,True,0.010915364371056002,0.011218669120302116,0.00014899641193896935,1.5,0.9967672413793103,
fw2_h09_sm905,deepcheck_b12_s8080,17,35,30,0.0007636879596525259,0.007763687959652526,False,True,0.010741201945421275,0.011092184758754842,0.00014899641193896935,1.5,0.9967672413793103,
fw2_h09_sm910,baseline_b20_s4242,5,30,30,-0.00023195613760050303,0.006768043862399497,False,True,0.010834984289345373,0.01120263934176391,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,baseline_b20_s4242,5,35,30,-0.00025764898577859685,0.006742351014221403,False,True,0.010767514456838989,0.011153719610906054,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,baseline_b20_s4242,5,22,30,-0.00019084758051566287,0.006809152419484338,False,True,0.010942940414480073,0.011280910911135256,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,baseline_b20_s4242,17,22,30,0.0002653468997086685,0.0072653468997086685,False,True,0.010942940414480073,0.011280910911135256,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,baseline_b20_s4242,17,35,30,0.0002127006742098149,0.007212700674209815,False,True,0.010767514456838989,0.011153719610906054,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,baseline_b20_s4242,17,30,30,0.00023294922247771315,0.007232949222477713,False,True,0.010834984289345373,0.01120263934176391,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,altblock_b16_s4242,5,22,30,-0.00012937598850841224,0.006870624011491588,False,True,0.010942940414480073,0.011280910911135256,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,altblock_b16_s4242,5,30,30,-0.00012937598850841224,0.006870624011491588,False,True,0.010834984289345373,0.01120263934176391,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,altblock_b16_s4242,5,35,30,-0.00012937598850841224,0.006870624011491588,False,True,0.010767514456838989,0.011153719610906054,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,altblock_b16_s4242,17,22,30,0.0008453369768046337,0.007845336976804633,False,True,0.010942940414480073,0.011280910911135256,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,altblock_b16_s4242,17,30,30,0.0007309263820188262,0.007730926382018826,False,True,0.010834984289345373,0.01120263934176391,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,altblock_b16_s4242,17,35,30,0.0006594227663748287,0.007659422766374829,False,True,0.010767514456838989,0.011153719610906054,0.00015006794004674567,1.5,0.9967672413793103,
fw2_h09_sm910,altseed_b20_s5252,5,22,30,0.00015125875175955883,0.007151258751759559,False,True,0.010942940414480073,0.011280910911135256,0.00015006794004674567,1.5,0.9967672413793103,
