candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
sc_asym_m18_p22,deepcheck_b12_s8080,17,35,30,-0.0002818836233216881,0.006718116376678312,False,True,0.002198759643896264,0.01118083275936077,9.978440609081571e-05,1.0,0.9978448275862069,
sc_asym_m24_p16,baseline_b20_s4242,5,30,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,baseline_b20_s4242,5,22,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,baseline_b20_s4242,5,35,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,baseline_b20_s4242,17,22,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,baseline_b20_s4242,17,35,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,baseline_b20_s4242,17,30,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altblock_b16_s4242,5,22,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altblock_b16_s4242,5,30,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altblock_b16_s4242,5,35,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altblock_b16_s4242,17,22,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altblock_b16_s4242,17,35,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altblock_b16_s4242,17,30,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altseed_b20_s5252,5,22,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altseed_b20_s5252,5,30,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altseed_b20_s5252,17,22,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altseed_b20_s5252,5,35,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altseed_b20_s5252,17,30,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,altseed_b20_s5252,17,35,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,deepcheck_b12_s8080,5,30,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,deepcheck_b12_s8080,5,22,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,deepcheck_b12_s8080,5,35,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,deepcheck_b12_s8080,17,22,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,deepcheck_b12_s8080,17,30,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m24_p16,deepcheck_b12_s8080,17,35,30,,,True,False,,,,,,no_surviving_folds_under_constraints
sc_asym_m16_p24,baseline_b20_s4242,5,22,30,0.0022381159272385045,0.009238115927238505,False,True,0.01576521561918376,0.018112403412888778,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,baseline_b20_s4242,5,30,30,0.0022075862604133078,0.009207586260413307,False,True,0.015613536735096578,0.01803073343233963,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,baseline_b20_s4242,5,35,30,0.002188505218647685,0.009188505218647685,False,True,0.015518746603974232,0.017979689694497036,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,baseline_b20_s4242,17,22,30,0.006035940318873145,0.013035940318873146,False,True,0.01576521561918376,0.018112403412888778,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,baseline_b20_s4242,17,30,30,0.006035940318873145,0.013035940318873146,False,True,0.015613536735096578,0.01803073343233963,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,baseline_b20_s4242,17,35,30,0.006035940318873145,0.013035940318873146,False,True,0.015518746603974232,0.017979689694497036,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,altblock_b16_s4242,5,30,30,0.004820160704545162,0.011820160704545161,False,True,0.015613536735096578,0.01803073343233963,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,altblock_b16_s4242,5,22,30,0.0050168057237715,0.0120168057237715,False,True,0.01576521561918376,0.018112403412888778,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,altblock_b16_s4242,5,35,30,0.0046972702267167096,0.01169727022671671,False,True,0.015518746603974232,0.017979689694497036,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,altblock_b16_s4242,17,22,30,-0.018776481240694635,-0.011776481240694636,True,False,0.009321956431708819,0.014128104554686383,0.00017136830936350018,1.6666666666666667,0.9964080459770114,
sc_asym_m16_p24,altblock_b16_s4242,17,30,30,-0.018818060575865568,-0.011818060575865569,True,False,0.009195243693205827,0.013995128398592257,0.00017136830936350018,1.6666666666666667,0.9964080459770114,
sc_asym_m16_p24,altblock_b16_s4242,17,35,30,-0.01884404766034738,-0.01184404766034738,True,False,0.009116054345929622,0.013912024522071409,0.00017136830936350018,1.6666666666666667,0.9964080459770114,
sc_asym_m16_p24,altseed_b20_s5252,5,22,30,0.005150185834500731,0.012150185834500732,False,True,0.01576521561918376,0.018112403412888778,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,altseed_b20_s5252,5,30,30,0.005156059077269559,0.012156059077269559,False,True,0.016705303927418647,0.0175230422585968,0.00020918783952253122,2.0,0.9956896551724137,
sc_asym_m16_p24,altseed_b20_s5252,17,22,30,0.005469714502281187,0.012469714502281187,False,True,0.01576521561918376,0.018112403412888778,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,altseed_b20_s5252,5,35,30,0.005110308144183351,0.012110308144183351,False,True,0.016608941193233084,0.01747342695630205,0.00020918783952253122,2.0,0.9956896551724137,
sc_asym_m16_p24,altseed_b20_s5252,17,30,30,0.005469714502281187,0.012469714502281187,False,True,0.015613536735096578,0.01803073343233963,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,altseed_b20_s5252,17,35,30,0.005469714502281187,0.012469714502281187,False,True,0.015518746603974232,0.017979689694497036,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,deepcheck_b12_s8080,5,22,30,-0.014986812819262462,-0.007986812819262463,True,False,0.009428448372400497,0.013409756135668305,0.0001705885413828721,1.6666666666666667,0.9964080459770114,
sc_asym_m16_p24,deepcheck_b12_s8080,5,30,30,-0.015019208270854345,-0.008019208270854346,True,False,0.009303069283798907,0.013300170787806506,0.0001705885413828721,1.6666666666666667,0.9964080459770114,
sc_asym_m16_p24,deepcheck_b12_s8080,5,35,30,-0.015039455428099346,-0.008039455428099345,True,False,0.009224713467710774,0.013231682251613641,0.0001705885413828721,1.6666666666666667,0.9964080459770114,
sc_asym_m16_p24,deepcheck_b12_s8080,17,22,30,0.0016195585063302658,0.008619558506330265,False,True,0.01576521561918376,0.018112403412888778,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,deepcheck_b12_s8080,17,35,30,0.0013755837128795472,0.008375583712879548,False,True,0.015518746603974232,0.017979689694497036,0.00020554698844503042,2.0,0.9956896551724137,
sc_asym_m16_p24,deepcheck_b12_s8080,17,30,30,0.0014694149083363532,0.008469414908336354,False,True,0.015613536735096578,0.01803073343233963,0.00020554698844503042,2.0,0.9956896551724137,
