candidate,scenario,seed,cost,mean_test_relative,robust_min_p05,dead_fold_fraction,gate_passed,breach,breach_reason,failed_gate_checks,error
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1046,5,0.00014587039624336384,-0.00046968375344534353,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1046,10,0.00012877324215669893,-0.0004933951794897529,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1046,15,3.890982804604093e-05,-0.0004109319818776713,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1047,5,0.0001785494718417713,-0.0007436062467524818,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1047,10,6.281250774917702e-05,-0.0007491403370758654,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1047,15,5.434307180611775e-05,-0.0007546744202853894,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1048,5,7.128207820414901e-05,-0.0005421330848787321,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1048,10,6.281250774917702e-05,-0.0005647611559914722,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1048,15,5.434307180611775e-05,-0.0005751309759312484,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1049,5,0.00014587039624336384,-0.0006713041156258148,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1049,10,0.00012877324215669893,-0.0006914562450774431,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1049,15,5.434307180611775e-05,-0.000711012928692456,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1050,5,0.00014587039624336384,-0.00045871929421080205,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1050,10,6.281250774917702e-05,-0.0004747680586736136,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,altseed_b20_s5252,1050,15,3.890982804604093e-05,-0.0004908166424034243,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1001,5,0.00014587039624336384,-0.0005791956684973842,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1001,10,0.00012877324215669893,-0.0005912088038208419,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1001,15,3.890982804604093e-05,-0.0005903151851484378,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1002,5,7.128207820414901e-05,-0.00047587422024030764,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1002,10,6.281250774917702e-05,-0.000502721283645563,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1002,15,5.434307180611775e-05,-0.0005295677677092326,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1003,5,0.00014587039624336384,-0.0006483832089887231,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1003,10,6.281250774917702e-05,-0.0006544458896560301,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1003,15,5.434307180611775e-05,-0.0006605085603737181,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1004,5,0.00014587039624336384,-0.0006054496066670911,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1004,10,6.281250774917702e-05,-0.0006116319571881967,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1004,15,5.434307180611775e-05,-0.000632862636618714,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1005,5,7.128207820414901e-05,-0.0005552630383246493,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1005,10,6.281250774917702e-05,-0.0005732636167571803,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1005,15,5.434307180611775e-05,-0.0005910006302080828,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1006,5,7.128207820414901e-05,-0.0005345747481874108,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1006,10,6.281250774917702e-05,-0.0005505228521901883,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1006,15,5.434307180611775e-05,-0.0005796617731470499,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1007,5,0.0001785494718417713,-0.0005355308274509807,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1007,10,6.281250774917702e-05,-0.0004589793144769205,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1007,15,5.434307180611775e-05,-0.0004749501593793337,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1008,5,0.00014587039624336384,-0.0005796661321045837,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1008,10,6.281250774917702e-05,-0.0006042424545137315,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1008,15,5.434307180611775e-05,-0.0006288182934786002,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1009,5,7.128207820414901e-05,-0.0005583385514894568,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1009,10,6.281250774917702e-05,-0.0005762865011542495,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1009,15,3.890982804604093e-05,-0.0005881741754734104,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1010,5,0.00014587039624336384,-0.00042376749081011745,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1010,10,0.00012877324215669893,-0.00045658400584855927,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1010,15,5.434307180611775e-05,-0.000489399613357766,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1011,5,0.00014587039624336384,-0.000522459399325692,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1011,10,6.281250774917702e-05,-0.000537689304884531,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1011,15,5.434307180611775e-05,-0.0005529190567839737,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1012,5,0.00014587039624336384,-0.000563402571656424,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1012,10,6.281250774917702e-05,-0.0006070694771070972,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1012,15,5.434307180611775e-05,-0.0006451471884293015,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1013,5,0.00014587039624336384,-0.0005783666233875661,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1013,10,0.00012877324215669893,-0.0006014257952229041,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1013,15,3.890982804604093e-05,-0.00046595195975372423,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1014,5,0.0001785494718417713,-0.0005510795808592317,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1014,10,6.281250774917702e-05,-0.0004955660015702578,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1014,15,5.434307180611775e-05,-0.000527774631071748,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1015,5,7.128207820414901e-05,-0.0005250233729456155,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1015,10,6.281250774917702e-05,-0.0005427233469322501,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1015,15,3.890982804604093e-05,-0.0005604230931886999,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1016,5,0.00014587039624336384,-0.0006736579250780916,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1016,10,6.281250774917702e-05,-0.0006931009197122251,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1016,15,3.890982804604093e-05,-0.0005834408819573034,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1017,5,0.00014587039624336384,-0.00041115938242466954,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1017,10,0.00012877324215669893,-0.00044473458324760794,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1017,15,3.890982804604093e-05,-0.0004379469733392316,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1018,5,7.128207820414901e-05,-0.0004689502137526336,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1018,10,6.281250774917702e-05,-0.0004892700951220463,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1018,15,5.434307180611775e-05,-0.0005089175003166136,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1019,5,0.00014587039624336384,-0.0005925823914691597,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1019,10,6.281250774917702e-05,-0.0006061697765721907,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1019,15,5.434307180611775e-05,-0.0006174082667266933,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1020,5,0.00014587039624336384,-0.0005470188459842928,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1020,10,0.00012877324215669893,-0.0005798393396656887,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1020,15,3.890982804604093e-05,-0.0006126589247830827,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1021,5,0.00014587039624336384,-0.0004675513963751543,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1021,10,6.281250774917702e-05,-0.00046046879639574656,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1021,15,5.434307180611775e-05,-0.0004716403701099936,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1022,5,7.128207820414901e-05,-0.0004453647551518336,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1022,10,6.281250774917702e-05,-0.000459814706648487,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1022,15,5.434307180611775e-05,-0.0004800555988029254,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1023,5,7.128207820414901e-05,-0.0004855364358926861,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1023,10,6.281250774917702e-05,-0.0005004225625387437,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1023,15,3.890982804604093e-05,-0.0004943899090763759,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1024,5,0.00014587039624336384,-0.0004707452123725919,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1024,10,0.00012877324215669893,-0.0005089949167068286,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1024,15,3.890982804604093e-05,-0.00040220482294142657,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1025,5,0.00014587039624336384,-0.0006092910333158396,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1025,10,6.281250774917702e-05,-0.0006262029540770708,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1025,15,5.434307180611775e-05,-0.0006431146832757862,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1026,5,7.128207820414901e-05,-0.000652407901306562,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1026,10,6.281250774917702e-05,-0.0006589719118101799,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1026,15,3.890982804604093e-05,-0.0006346159186531753,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1027,5,0.00014587039624336384,-0.0007197682042851706,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1027,10,6.281250774917702e-05,-0.0007366571862712001,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1027,15,3.890982804604093e-05,-0.0005648595647244625,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1028,5,0.00014587039624336384,-0.0005478531381629236,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1028,10,0.00012877324215669893,-0.0005721997640921628,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1028,15,3.890982804604093e-05,-0.0004042062777802557,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1029,5,0.00014587039624336384,-0.0005741352281165124,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1029,10,6.281250774917702e-05,-0.0006050191430631901,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1029,15,5.434307180611775e-05,-0.0006255146099215736,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1030,5,7.128207820414901e-05,-0.0005318442665027678,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1030,10,6.281250774917702e-05,-0.0005665109907556198,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1030,15,3.890982804604093e-05,-0.0003943054222232456,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1031,5,0.00010396115380255644,-0.0005878791055210997,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1031,10,6.281250774917702e-05,-0.0005690133848665679,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1031,15,5.434307180611775e-05,-0.0005916436350695276,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1032,5,7.128207820414901e-05,-0.00046462865657560527,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1032,10,6.281250774917702e-05,-0.0004966267078915121,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1032,15,5.434307180611775e-05,-0.0005304704455851462,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1033,5,0.00014587039624336384,-0.0004232254094012677,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1033,10,0.00012877324215669893,-0.00045052400103243184,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1033,15,5.434307180611775e-05,-0.00047887987094702433,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1034,5,0.00014587039624336384,-0.0005939684621917629,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1034,10,6.281250774917702e-05,-0.000623733246306718,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1034,15,3.890982804604093e-05,-0.00048486986504744917,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1035,5,0.00014587039624336384,-0.0004656410701354474,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1035,10,0.00012877324215669893,-0.0004763352954475442,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1035,15,3.890982804604093e-05,-0.0004870294638091188,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1036,5,0.00014587039624336384,-0.0005269644673514207,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1036,10,6.281250774917702e-05,-0.0005469900878672274,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1036,15,5.434307180611775e-05,-0.0005670154028221519,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1037,5,7.128207820414901e-05,-0.00037833093851072364,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1037,10,6.281250774917702e-05,-0.00040115239557875215,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1037,15,3.890982804604093e-05,-0.0004239734539140838,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1038,5,0.0001785494718417713,-0.000577245266468851,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1038,10,6.281250774917702e-05,-0.0005871738370653079,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1038,15,5.434307180611775e-05,-0.0006053823675865655,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1039,5,0.00014587039624336384,-0.0006062242835563059,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1039,10,0.00012877324215669893,-0.000625709970260857,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1039,15,5.434307180611775e-05,-0.0006346051416062648,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1040,5,0.00014587039624336384,-0.00046760635985954035,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1040,10,6.281250774917702e-05,-0.0004931951298893344,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1040,15,3.890982804604093e-05,-0.0004908773853183279,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1041,5,0.00014587039624336384,-0.0006640861912707519,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1041,10,6.281250774917702e-05,-0.0006706502258782609,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1041,15,5.434307180611775e-05,-0.0006772142463411345,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1042,5,0.0001785494718417713,-0.0004937475000533042,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1042,10,7.844379951520431e-05,-0.0005508558856392287,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1042,15,3.890982804604093e-05,-0.0004319082585499956,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1043,5,0.00014587039624336384,-0.0007315600742159034,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1043,10,0.00012877324215669893,-0.0007587049972662352,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1043,15,3.890982804604093e-05,-0.0006242650806536409,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1044,5,7.128207820414901e-05,-0.0004884150714183078,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1044,10,6.281250774917702e-05,-0.0005044367483960199,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1044,15,3.890982804604093e-05,-0.0005013276159130497,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1045,5,7.128207820414901e-05,-0.0005621338960272393,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1045,10,6.281250774917702e-05,-0.0005772267348683746,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1045,15,5.434307180611775e-05,-0.0005919478024090264,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1046,5,0.00014587039624336384,-0.0005415494511612218,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1046,10,6.281250774917702e-05,-0.0005605703123068462,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1046,15,5.434307180611775e-05,-0.0005943228279720603,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1047,5,0.00014587039624336384,-0.0004083482517011905,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1047,10,0.00012877324215669893,-0.00042009068671922665,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1047,15,3.890982804604093e-05,-0.0003653481742646181,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1048,5,0.00014587039624336384,-0.00045997307424801016,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1048,10,0.00012877324215669893,-0.00047977980094311424,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1048,15,5.434307180611775e-05,-0.0004995862332928148,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1049,5,0.00014587039624336384,-0.0005424033271044848,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1049,10,6.281250774917702e-05,-0.0005655978007633011,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1049,15,5.434307180611775e-05,-0.0005824815354828761,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1050,5,0.0001785494718417713,-0.0004997092711534589,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1050,10,0.00012877324215669893,-0.0004834542251622775,0.0,True,False,,,
objw05_ntb005_floor_t15_p3,deepcheck_b12_s8080,1050,15,5.434307180611775e-05,-0.0005167546822954783,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1001,5,0.00014587039624336384,-0.0004058267528451676,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1001,10,0.00012877324215669893,-0.0004257711107406803,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1001,15,5.434307180611775e-05,-0.0004457151703398943,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1002,5,0.0001785494718417713,-0.0004200420024525253,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1002,10,6.281250774917702e-05,-0.0003898606870560428,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1002,15,5.434307180611775e-05,-0.00040472053145005347,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1003,5,0.00014587039624336384,-0.00042688954260525214,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1003,10,6.281250774917702e-05,-0.00044802124289659016,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1003,15,5.434307180611775e-05,-0.0004858570262749051,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1004,5,0.00014587039624336384,-0.0006429255464795392,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1004,10,0.00012877324215669893,-0.0006731074785137292,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1004,15,5.434307180611775e-05,-0.0007032886508485269,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1005,5,0.00014587039624336384,-0.00047006852527050615,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1005,10,0.00012877324215669893,-0.00047560125522593254,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1005,15,5.434307180611775e-05,-0.00048068014083232913,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1006,5,0.00014587039624336384,-0.0005007853512038862,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1006,10,6.281250774917702e-05,-0.000511149056825716,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1006,15,5.434307180611775e-05,-0.0005215126945335213,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1007,5,0.00014587039624336384,-0.0005852351717101356,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1007,10,6.281250774917702e-05,-0.0006098028150119228,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1007,15,5.434307180611775e-05,-0.0006343699754677523,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1008,5,0.00014587039624336384,-0.0004438438161397773,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1008,10,6.281250774917702e-05,-0.0004667516470101163,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1008,15,3.890982804604093e-05,-0.0004896590752335616,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1009,5,0.00014587039624336384,-0.0005355338857740977,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1009,10,6.281250774917702e-05,-0.000554726556537255,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1009,15,5.434307180611775e-05,-0.0005715943538587953,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1010,5,0.00014587039624336384,-0.0004462408310859811,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1010,10,6.281250774917702e-05,-0.00046820684570033635,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1010,15,3.890982804604093e-05,-0.0004901724985816758,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1011,5,0.00014587039624336384,-0.0004042431533069435,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1011,10,6.281250774917702e-05,-0.00041489286583409337,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1011,15,5.434307180611775e-05,-0.0004257348184899423,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1012,5,0.00014587039624336384,-0.0005316199235876285,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1012,10,6.281250774917702e-05,-0.0005369943432798008,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1012,15,5.434307180611775e-05,-0.000542368759731443,0.0,True,False,,,
objw05_ntb005_floor_t15_p3_tailr320,baseline_b20_s4242,1013,5,0.00014587039624336384,-0.0005965992877310256,0.0,True,False,,,
